50
-0.557327, 0.128338, 0.327084
0.536886, 0.261068, 0.356403
-0.40903, 0.0333891, 0.168421
0.200913, 0.259472, 0.107692
3.87528, 0.364733, 15.1508
0.310125, -0.231629, 0.14983
0.0326813, -0.376537, 0.142848
0.213038, -0.706508, 0.544539
0.0393343, 0.262865, 0.0706455
0.809633, 0.0493722, 0.657944
-0.119204, 0.448968, 0.215781
0.35817, -1.94246, 3.90143
0.86317, -0.150847, 0.767818
-0.259412, 0.0748794, 0.0729016
0.287907, 0.0945963, 0.0918387
0.360387, -0.531423, 0.412289
0.168408, 0.264859, 0.0985119
0.82014, 0.797895, 1.30927
-0.266642, 0.117203, 0.0848344
0.0502368, 0.130903, 0.0196593
0.47281, 0.0843118, 0.230658
-0.35594, -0.183555, 0.160386
-1.93609, 0.0354413, 3.74972
0.0575, 0.341746, 0.120097
0.187585, 0.388365, 0.186015
-0.0765741, 0.0374446, 0.00726569
1.2323, 0.467053, 1.7367
0.292059, 0.0854711, 0.0926037
-0.143805, 0.0134152, 0.0208597
2.44486, -0.187026, 6.01231
1.28559, 0.0519028, 1.65543
0.184528, -0.313553, 0.132366
-0.17057, 0.394396, 0.184642
0.289465, 0.637095, 0.48968
0.73906, 0.463384, 0.760935
0.457975, 0.289245, 0.293404
-0.0362091, -0.18899, 0.0370282
-0.241189, 0.355413, 0.18449
-0.0516329, 0.479603, 0.232685
0.273911, 0.140033, 0.0946363
-0.0376699, 0.255049, 0.0664692
0.849517, -0.488554, 0.960364
-0.693705, -0.990608, 1.46253
-0.192527, -0.403936, 0.200231
-0.266214, 0.16453, 0.0979402
-0.0972724, 0.0463747, 0.0116125
0.104293, 0.0257172, 0.0115385
0.0519553, 0.0241066, 0.00328048
0.517133, 0.0893871, 0.275416
0.161227, 0.193562, 0.0634604
-0.557327, 0.128338, 0.327084
0.536886, 0.261068, 0.356403
-0.203404, 0.0333891, 0.0424882
0.200913, 0.259472, 0.107692
3.87528, 0.364733, 15.1508
0.310125, -0.231629, 0.14983
0.0326813, -0.376537, 0.142848
0.213038, 0.29711, 0.13366
0.0393343, 0.262865, 0.0706455
0.735586, 0.0493722, 0.543525
-0.119204, 0.448968, 0.215781
0.35817, -1.94246, 3.90143
0.86317, -0.150847, 0.767818
-0.259412, 0.0748794, 0.0729016
0.287907, 0.0945963, 0.0918387
0.360387, -0.531423, 0.412289
0.168408, 0.264859, 0.0985119
0.82014, 0.797895, 1.30927
-0.266642, 0.117203, 0.0848344
0.0502368, 0.130903, 0.0196593
0.47281, 0.0843118, 0.230658
-0.35594, -0.183555, 0.160386
-1.93609, 0.0354413, 3.74972
0.0575, 0.341746, 0.120097
0.187585, 0.388365, 0.186015
-0.0765741, 0.0374446, 0.00726569
1.2323, 0.467053, 1.7367
0.292059, 0.0854711, 0.0926037
-0.143805, 0.0134152, 0.0208597
2.44486, -0.187026, 6.01231
1.28559, 0.0519028, 1.65543
0.184528, -0.313553, 0.132366
0.0290229, 0.394396, 0.156391
0.289465, 0.637095, 0.48968
0.73906, 0.463384, 0.760935
0.457975, 0.289245, 0.293404
-0.0362091, -0.18899, 0.0370282
-0.241189, 0.355413, 0.18449
0.0450563, -0.0559031, 0.00515522
0.273911, 0.140033, 0.0946363
-0.0376699, 0.255049, 0.0664692
0.849517, -0.488554, 0.960364
-0.693705, -0.990608, 1.46253
-0.192527, -0.403936, 0.200231
-0.266214, 0.16453, 0.0979402
-0.0972724, 0.0463747, 0.0116125
0.104293, 0.0257172, 0.0115385
0.0519553, 0.0241066, 0.00328048
0.517133, 0.0893871, 0.275416
0.161227, 0.193562, 0.0634604
-0.557327, 0.128338, 0.327084
0.536886, 0.261068, 0.356403
-0.203404, 0.0333891, 0.0424882
0.200913, 0.259472, 0.107692
3.87528, 0.364733, 15.1508
0.310125, -0.231629, 0.14983
0.0326813, -0.376537, 0.142848
0.213038, 0.29711, 0.13366
0.0393343, 0.262865, 0.0706455
0.735586, 0.0493722, 0.543525
-0.119204, 0.448968, 0.215781
0.35817, -1.94246, 3.90143
0.86317, -0.150847, 0.767818
-0.259412, 0.0748794, 0.0729016
0.287907, 0.0945963, 0.0918387
0.360387, -0.531423, 0.412289
0.168408, 0.264859, 0.0985119
0.549604, 0.317117, 0.402627
-0.266642, 0.117203, 0.0848344
0.0502368, 0.130903, 0.0196593
0.47281, 0.0843118, 0.230658
-0.35594, -0.183555, 0.160386
-1.93609, 0.0354413, 3.74972
0.0575, 0.341746, 0.120097
-0.180807, 0.388365, 0.183518
-0.0765741, 0.0374446, 0.00726569
1.2323, -0.240916, 1.57661
0.292059, 0.0854711, 0.0926037
-0.143805, 0.0134152, 0.0208597
-1.58948, -0.187026, 2.56142
1.28559, 0.0519028, 1.65543
0.184528, -0.313553, 0.132366
0.0290229, 0.394396, 0.156391
0.289465, 0.637095, 0.48968
0.73906, 0.463384, 0.760935
0.457975, 0.289245, 0.293404
-0.0362091, -0.18899, 0.0370282
-0.241189, 0.355413, 0.18449
0.0450563, -0.0559031, 0.00515522
0.273911, 0.140033, 0.0946363
-0.0376699, 0.255049, 0.0664692
0.849517, -0.488554, 0.960364
-0.693705, -0.990608, 1.46253
-0.192527, -0.403936, 0.200231
-0.266214, 0.16453, 0.0979402
-0.0972724, 0.0463747, 0.0116125
0.104293, 0.0257172, 0.0115385
0.0519553, 0.0241066, 0.00328048
0.517133, 0.0893871, 0.275416
0.161227, 0.193562, 0.0634604
-0.557327, 0.128338, 0.327084
0.536886, 0.261068, 0.356403
-0.203404, 0.0333891, 0.0424882
0.200913, 0.259472, 0.107692
3.87528, 0.364733, 15.1508
0.310125, -0.231629, 0.14983
0.0326813, -0.376537, 0.142848
0.213038, 0.29711, 0.13366
0.0393343, 0.262865, 0.0706455
0.735586, 0.0493722, 0.543525
-0.119204, 0.448968, 0.215781
0.35817, -1.94246, 3.90143
0.86317, -0.150847, 0.767818
-0.259412, 0.0748794, 0.0729016
0.287907, 0.0945963, 0.0918387
0.360387, -0.531423, 0.412289
0.168408, 0.264859, 0.0985119
0.549604, 0.317117, 0.402627
